condition_info,time,syntax_penn_tok1,syntax_penn_tok2,syntax_penn_lem1,syntax_penn_lem2,lexical_tok1,lexical_tok2,lexical_lem1,lexical_lem2,cosine_semanticL,partner_direction,utterance_length1,utterance_length2,condition,age [in months]
123.cha.conv.txt-rand.txt,75,0.4789474720713998,0.1283881477532739,0.5720775535473553,0.17118419700436519,0.12247448713915891,0.0,0.2041241452319315,0.0,0.8049414962349338,CHI>MOT,19,18,TYP,34
123.cha.conv.txt-rand.txt,76,0.2886751345948129,0.0,0.2886751345948129,0.0,0.0,0.0,0.0,0.0,0.35351516243937375,MOT>CHI,18,1,TYP,34
123.cha.conv.txt-rand.txt,77,0.1643989873053573,0.0,0.15249857033260467,0.0,0.0,0.0,0.0,0.0,0.2987210167231089,CHI>MOT,1,21,TYP,34
123.cha.conv.txt-rand.txt,78,0.3796631983009996,0.0,0.2641352718976872,0.0,0.0,0.0,0.0,0.0,0.44224970614239556,MOT>CHI,21,3,TYP,34
123.cha.conv.txt-rand.txt,79,0.19611613513818402,0.0,0.08838834764831843,0.0,0.214422506967559,0.0,0.214422506967559,0.0,0.545756235789024,CHI>MOT,3,25,TYP,34
123.cha.conv.txt-rand.txt,80,0.26490647141300877,0.0,0.2407717061715384,0.0,0.0,0.0,0.0,0.0,0.6508726413878425,MOT>CHI,25,1,TYP,34
123.cha.conv.txt-rand.txt,81,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,0.22297981464172234,CHI>MOT,1,5,TYP,34
123.cha.conv.txt-rand.txt,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22516061114901587,MOT>CHI,5,1,TYP,34
123.cha.conv.txt-rand.txt,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151380800551081,CHI>MOT,1,18,TYP,34
123.cha.conv.txt-rand.txt,84,0.5345224838248487,0.16222142113076252,0.4999999999999999,0.16222142113076252,0.12909944487358055,0.0,0.12909944487358055,0.0,0.3646761940184722,MOT>CHI,18,3,TYP,34
123.cha.conv.txt-rand.txt,85,0.4923659639173309,0.21320071635561041,0.4923659639173309,0.21320071635561041,0.0,0.0,0.0,0.0,0.3431259784351386,CHI>MOT,3,12,TYP,34
123.cha.conv.txt-rand.txt,86,0.3481553119113957,0.0,0.2261335084333227,0.13483997249264842,0.0,0.0,0.0,0.0,0.5492293257320726,MOT>CHI,12,6,TYP,34
123.cha.conv.txt-rand.txt,87,0.5813183589761798,0.11180339887498948,0.43852900965351466,0.0,0.07715167498104596,0.0,0.07715167498104596,0.0,0.5216053619474442,CHI>MOT,6,18,TYP,34
123.cha.conv.txt-rand.txt,88,0.6894410398057407,0.15075567228888181,0.7337993857053429,0.26967994498529685,0.0,0.0,0.050507627227610534,0.0,0.5883257757203336,MOT>CHI,18,12,TYP,34
123.cha.conv.txt-rand.txt,89,0.760885910252682,0.0,0.6943650748294137,0.10660035817780521,0.0,0.0,0.0890870806374748,0.0,0.5225715098399675,CHI>MOT,12,9,TYP,34
123.cha.conv.txt-rand.txt,90,0.6324555320336759,0.0,0.5345224838248488,0.0,0.2357022603955158,0.0,0.2357022603955158,0.0,0.21756274872332693,MOT>CHI,9,2,TYP,34
123.cha.conv.txt-rand.txt,91,0.5212860351426869,0.0,0.44172610429938614,0.0,0.0,0.0,0.0,0.0,0.23193961443747124,CHI>MOT,2,27,TYP,34
123.cha.conv.txt-rand.txt,92,0.0,0.0,0.0,0.0,0.1643989873053573,0.0,0.1259881576697424,0.0,0.5537546541253653,MOT>CHI,27,1,TYP,34
123.cha.conv.txt-rand.txt,93,0.0,0.0,0.0,0.0,0.5773502691896258,0.0,0.5773502691896258,0.0,0.6744913976690545,CHI>MOT,1,3,TYP,34
123.cha.conv.txt-rand.txt,94,0.6324555320336759,0.0,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,0.4047631281758688,MOT>CHI,3,2,TYP,34
123.cha.conv.txt-rand.txt,95,0.0,0.0,0.0,0.0,0.14744195615489714,0.0,0.1414213562373095,0.0,0.5135415566612467,CHI>MOT,2,21,TYP,34
123.cha.conv.txt-rand.txt,96,0.33113308926626095,0.10206207261596577,0.30542361089076303,0.09805806756909202,0.09325048082403138,0.0,0.08944271909999159,0.0,0.6776276318933873,MOT>CHI,21,5,TYP,34
123.cha.conv.txt-rand.txt,97,0.15811388300841897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4468277491642495,CHI>MOT,5,7,TYP,34
123.cha.conv.txt-rand.txt,98,0.35355339059327373,0.0,0.35355339059327373,0.0,0.0,0.0,0.0,0.0,0.33372004862939675,MOT>CHI,7,1,TYP,34
123.cha.conv.txt-rand.txt,99,0.8751899489873673,0.0,0.8219949365267865,0.0,0.0,0.0,0.0,0.0,0.3122001363206559,CHI>MOT,1,14,TYP,34
123.cha.conv.txt-rand.txt,100,0.553518724817331,0.3666793988112845,0.57186276940104,0.3666793988112845,0.0,0.0,0.0,0.0,0.6420087743512545,MOT>CHI,14,6,TYP,34
123.cha.conv.txt-rand.txt,101,0.3508232077228117,0.0,0.3627381250550058,0.0,0.0,0.0,0.0,0.0,0.6318137050597443,CHI>MOT,6,11,TYP,34
123.cha.conv.txt-rand.txt,102,0.6471502289294341,0.0,0.6882472016116852,0.12909944487358058,0.0,0.0,0.0,0.0,0.4313843593587544,MOT>CHI,11,7,TYP,34
123.cha.conv.txt-rand.txt,103,0.4472135954999579,0.20412414523193154,0.4472135954999579,0.20412414523193154,0.0,0.0,0.0,0.0,0.17124471287946852,CHI>MOT,7,5,TYP,34
123.cha.conv.txt-rand.txt,104,0.6324555320336759,0.0,0.6324555320336759,0.0,0.0,0.0,0.0,0.0,-0.02068882472189304,MOT>CHI,5,2,TYP,34
123.cha.conv.txt-rand.txt,105,0.635998728003816,0.0,0.48679238351123544,0.0,0.0,0.0,0.0,0.0,0.2908038533729176,CHI>MOT,2,52,TYP,34
123.cha.conv.txt-rand.txt,106,0.45454545454545453,0.16666666666666666,0.6091120354556263,0.22645540682891918,0.42700841014689905,0.18367958959266126,0.4216370213557839,0.18367958959266126,0.7439029530391879,MOT>CHI,52,14,TYP,34
123.cha.conv.txt-rand.txt,107,0.6306414784205199,0.23408229439226114,0.7921848383943093,0.24105221280251107,0.18898223650461363,0.043314808182421005,0.1666666666666667,0.043314808182421005,0.6643928017691155,CHI>MOT,14,40,TYP,34
123.cha.conv.txt-rand.txt,108,0.1781741612749496,0.0,0.1690308509457033,0.0,0.2672612419124244,0.09016696346674324,0.23570226039551587,0.09016696346674324,0.5537647314332539,MOT>CHI,40,4,TYP,34
123.cha.conv.txt-rand.txt,109,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3007803621910472,CHI>MOT,4,1,TYP,34
123.cha.conv.txt-rand.txt,110,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18422003279156707,MOT>CHI,1,1,TYP,34
123.cha.conv.txt-rand.txt,111,0.6337502222976297,0.0,0.6139406135149205,0.0,0.0,0.0,0.0,0.0,0.25513569475823494,CHI>MOT,1,36,TYP,34
123.cha.conv.txt-rand.txt,112,0.5749792108382483,0.0,0.5570066518960167,0.0,0.0,0.0,0.0,0.0,0.5011100361967464,MOT>CHI,36,3,TYP,34
123.cha.conv.txt-rand.txt,113,0.2970442628930023,0.0,0.4147806778921702,0.0,0.0,0.0,0.0,0.0,0.49856632902869336,CHI>MOT,3,17,TYP,34
123.cha.conv.txt-rand.txt,114,0.7592566023652965,0.09999999999999998,0.7951465679458908,0.18257418583505536,0.0,0.0,0.0,0.0,0.5489827111321423,MOT>CHI,17,6,TYP,34
123.cha.conv.txt-rand.txt,115,0.3333333333333333,0.12909944487358055,0.3563483225498992,0.15811388300841897,0.13608276348795434,0.0,0.13608276348795434,0.0,0.6476881345978898,CHI>MOT,6,9,TYP,34
123.cha.conv.txt-rand.txt,116,0.15430334996209194,0.0,0.21320071635561041,0.0,0.1259881576697424,0.0,0.2519763153394848,0.0,0.6264004338039482,MOT>CHI,9,5,TYP,34
123.cha.conv.txt-rand.txt,117,0.40824829046386296,0.15811388300841897,0.40824829046386296,0.15811388300841897,0.3144854510165755,0.0,0.3144854510165755,0.0,0.45406897548138647,CHI>MOT,5,11,TYP,34
123.cha.conv.txt-rand.txt,118,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.42252425921038106,MOT>CHI,11,1,TYP,34
123.cha.conv.txt-rand.txt,119,0.0,0.0,0.0,0.0,0.18257418583505536,0.0,0.18257418583505536,0.0,0.6618824353051151,CHI>MOT,1,24,TYP,34
123.cha.conv.txt-rand.txt,120,0.35921060405354976,0.0,0.36514837167011066,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,24,2,TYP,34
123.cha.conv.txt-rand.txt,121,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,2,3,TYP,34
123.cha.conv.txt-rand.txt,122,0.4472135954999579,0.0,0.4472135954999579,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,3,5,TYP,34
123.cha.conv.txt-rand.txt,123,0.31622776601683794,0.0,0.4743416490252569,0.17677669529663687,0.14907119849998599,0.0,0.14907119849998599,0.0,0.3873405675910637,CHI>MOT,5,9,TYP,34
123.cha.conv.txt-rand.txt,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3128304668265305,MOT>CHI,9,1,TYP,34
123.cha.conv.txt-rand.txt,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29762361634658463,CHI>MOT,1,20,TYP,34
133.cha.conv.txt-rand.txt,0,0.0,0.0,0.0,0.0,0.1967712612509817,0.0,0.272733941446424,0.0,0.4720639566559708,FAT>CHI,342,1,TYP,23
133.cha.conv.txt-rand.txt,1,0.0,0.0,0.0,0.0,0.10268434267346985,0.0,0.12119357448701654,0.0,0.3963168805422874,CHI>FAT,1,321,TYP,23
133.cha.conv.txt-rand.txt,2,0.0,0.0,0.0,0.0,0.10268434267346985,0.0,0.12119357448701654,0.0,0.3963168805422874,FAT>CHI,321,1,TYP,23
133.cha.conv.txt-rand.txt,3,0.0,0.0,0.0,0.0,0.25383654128340477,0.0,0.2469323991623974,0.0,0.5239319283359843,CHI>FAT,1,110,TYP,23
125.cha.conv.txt-rand.txt,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29348110754243617,MOT>CHI,13,1,TYP,24
125.cha.conv.txt-rand.txt,1,0.0,0.0,0.0,0.0,0.24253562503633297,0.0,0.24253562503633297,0.0,0.49357279628083306,CHI>MOT,1,44,TYP,24
125.cha.conv.txt-rand.txt,2,0.5570860145311556,0.0,0.472455591261534,0.0,0.0,0.0,0.0,0.0,0.42490316700524944,MOT>CHI,44,1,TYP,24
125.cha.conv.txt-rand.txt,3,0.7071067811865475,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.13267676436582831,CHI>MOT,1,6,TYP,24
125.cha.conv.txt-rand.txt,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49120621797626685,MOT>CHI,6,1,TYP,24
125.cha.conv.txt-rand.txt,5,0.7559289460184544,0.0,0.7302967433402214,0.0,0.0,0.0,0.0,0.0,0.657851043252845,CHI>MOT,1,14,TYP,24
125.cha.conv.txt-rand.txt,6,0.1889822365046136,0.0,0.18257418583505536,0.0,0.0,0.0,0.0,0.0,0.22914352738056387,MOT>CHI,14,1,TYP,24
125.cha.conv.txt-rand.txt,7,0.0,0.0,0.0,0.0,0.35355339059327373,0.0,0.35355339059327373,0.0,0.7485211185198771,CHI>MOT,1,20,TYP,24
125.cha.conv.txt-rand.txt,8,0.7593263966019992,0.0,0.7593263966019992,0.0,0.0,0.0,0.0,0.0,0.3704929812000849,MOT>CHI,20,3,TYP,24
125.cha.conv.txt-rand.txt,9,0.5000000000000001,0.0,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.4522620115399264,CHI>MOT,3,11,TYP,24
125.cha.conv.txt-rand.txt,10,0.20412414523193148,0.0,0.20412414523193148,0.0,0.0,0.0,0.0,0.0,0.33815989942482794,MOT>CHI,11,2,TYP,24
125.cha.conv.txt-rand.txt,11,0.4242640687119285,0.0,0.3810003810005715,0.0,0.18257418583505533,0.0,0.18257418583505533,0.0,0.6134241076637903,CHI>MOT,2,15,TYP,24
125.cha.conv.txt-rand.txt,12,0.6,0.0,0.5388159060803247,0.0,0.0,0.0,0.0,0.0,0.20024756760897355,MOT>CHI,15,1,TYP,24
125.cha.conv.txt-rand.txt,13,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.4253146270955652,CHI>MOT,1,8,TYP,24
125.cha.conv.txt-rand.txt,14,0.31622776601683794,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.4253146270955652,MOT>CHI,8,1,TYP,24
125.cha.conv.txt-rand.txt,15,0.0,0.0,0.0,0.0,0.19245008972987526,0.0,0.19245008972987526,0.0,0.38377133449464507,CHI>MOT,1,23,TYP,24
125.cha.conv.txt-rand.txt,16,0.282842712474619,0.0,0.1386750490563073,0.0,0.0,0.0,0.0,0.0,0.4845124650803344,MOT>CHI,23,1,TYP,24
125.cha.conv.txt-rand.txt,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27869847781564916,CHI>MOT,1,9,TYP,24
125.cha.conv.txt-rand.txt,18,0.2581988897471611,0.0,0.2581988897471611,0.0,0.0,0.0,0.0,0.0,0.23334983941791043,MOT>CHI,9,1,TYP,24
125.cha.conv.txt-rand.txt,19,0.4082482904638631,0.0,0.3922322702763681,0.0,0.0,0.0,0.0,0.0,0.31690216307468777,CHI>MOT,1,14,TYP,24
125.cha.conv.txt-rand.txt,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,14,1,TYP,24
125.cha.conv.txt-rand.txt,21,0.3779644730092272,0.0,0.3779644730092272,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,9,TYP,24
125.cha.conv.txt-rand.txt,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399687611066174,MOT>CHI,9,1,TYP,24
125.cha.conv.txt-rand.txt,23,0.0,0.0,0.0,0.0,0.07254762501100116,0.0,0.06967330142916177,0.0,0.3975251415050136,CHI>MOT,1,84,TYP,24
125.cha.conv.txt-rand.txt,24,0.053916386601719206,0.0,0.0,0.0,0.07254762501100116,0.0,0.06967330142916177,0.0,0.5186997858241956,MOT>CHI,84,1,TYP,24
125.cha.conv.txt-rand.txt,25,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.31622776601683794,0.0,0.6528213117564714,CHI>MOT,1,10,TYP,24
125.cha.conv.txt-rand.txt,26,0.3333333333333333,0.3333333333333333,0.3779644730092272,0.3333333333333333,0.0,0.0,0.0,0.0,0.22430784858804087,MOT>CHI,10,2,TYP,24
125.cha.conv.txt-rand.txt,27,0.0,0.0,0.0,0.0,0.4423258684646914,0.22360679774997896,0.4423258684646914,0.22360679774997896,0.5056834271550357,CHI>MOT,2,17,TYP,24
125.cha.conv.txt-rand.txt,28,0.1889822365046136,0.0,0.1889822365046136,0.0,0.0,0.0,0.0,0.0,0.2830785707223469,MOT>CHI,17,1,TYP,24
125.cha.conv.txt-rand.txt,29,0.3464101615137754,0.0,0.33541019662496846,0.0,0.0,0.0,0.0,0.0,0.3442030721229259,CHI>MOT,1,31,TYP,24
125.cha.conv.txt-rand.txt,30,0.3464101615137754,0.0,0.33541019662496846,0.0,0.0,0.0,0.0,0.0,0.3442030721229259,MOT>CHI,31,1,TYP,24
125.cha.conv.txt-rand.txt,31,0.18509792535309902,0.0,0.18144368465060579,0.0,0.0,0.0,0.0,0.0,0.38550137408308593,CHI>MOT,1,106,TYP,24
125.cha.conv.txt-rand.txt,32,0.19112739302699863,0.0,0.18670401120373464,0.0,0.042874646285627205,0.0,0.04271788288583805,0.0,0.43467190574096737,MOT>CHI,106,2,TYP,24
125.cha.conv.txt-rand.txt,33,0.5455447255899809,0.0,0.14586499149789456,0.0,0.0,0.0,0.11043152607484653,0.0,0.5555570980880451,CHI>MOT,2,25,TYP,24
125.cha.conv.txt-rand.txt,34,0.1543033499620919,0.0,0.1336306209562122,0.0,0.0,0.0,0.0,0.0,0.34805608697470025,MOT>CHI,25,1,TYP,24
125.cha.conv.txt-rand.txt,35,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4060595437610558,CHI>MOT,1,4,TYP,24
125.cha.conv.txt-rand.txt,36,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,MOT>CHI,4,1,TYP,24
125.cha.conv.txt-rand.txt,37,0.42640143271122083,0.0,0.4,0.0,0.0,0.0,0.0,0.0,,CHI>MOT,1,15,TYP,24
125.cha.conv.txt-rand.txt,38,0.42640143271122083,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.36675862492288613,MOT>CHI,15,2,TYP,24
125.cha.conv.txt-rand.txt,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090992167726877,CHI>MOT,2,1,TYP,24
125.cha.conv.txt-rand.txt,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39210604237216795,MOT>CHI,1,1,TYP,24
125.cha.conv.txt-rand.txt,41,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,CHI>MOT,1,1,TYP,24
125.cha.conv.txt-rand.txt,42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,MOT>CHI,1,1,TYP,24
125.cha.conv.txt-rand.txt,43,0.07856742013183861,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.29364298187953675,CHI>MOT,1,33,TYP,24
125.cha.conv.txt-rand.txt,44,0.07856742013183861,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5037246855252817,MOT>CHI,33,1,TYP,24
125.cha.conv.txt-rand.txt,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3779267359543348,CHI>MOT,1,1,TYP,24
125.cha.conv.txt-rand.txt,46,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14513460738580974,MOT>CHI,1,1,TYP,24
125.cha.conv.txt-rand.txt,47,0.0,0.0,0.0,0.0,0.17407765595569785,0.0,0.17407765595569785,0.0,0.42071681776469994,CHI>MOT,1,27,TYP,24
125.cha.conv.txt-rand.txt,48,0.17407765595569782,0.0,0.2407717061715384,0.0,0.12309149097933272,0.0,0.12309149097933272,0.0,0.5465330159618007,MOT>CHI,27,2,TYP,24
125.cha.conv.txt-rand.txt,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470074061194498,CHI>MOT,2,12,TYP,24
125.cha.conv.txt-rand.txt,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433258233197675,MOT>CHI,12,2,TYP,24
125.cha.conv.txt-rand.txt,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42908797625160433,CHI>MOT,2,6,TYP,24
125.cha.conv.txt-rand.txt,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33659697984507375,MOT>CHI,6,1,TYP,24
125.cha.conv.txt-rand.txt,53,0.0,0.0,0.0,0.0,0.16012815380508713,0.0,0.14907119849998599,0.0,0.45311639798585424,CHI>MOT,1,27,TYP,24
125.cha.conv.txt-rand.txt,54,0.4120816918460671,0.0,0.27472112789737807,0.0,0.0,0.0,0.0,0.0,0.3688623427656549,MOT>CHI,27,1,TYP,24
125.cha.conv.txt-rand.txt,55,0.2886751345948129,0.0,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.11869505594778063,CHI>MOT,1,8,TYP,24
125.cha.conv.txt-rand.txt,56,0.0,0.0,0.0,0.0,0.31622776601683794,0.0,0.31622776601683794,0.0,0.7528181388501883,MOT>CHI,8,1,TYP,24
125.cha.conv.txt-rand.txt,57,0.3508232077228117,0.0,0.34050261230349943,0.0,0.0,0.0,0.0,0.0,0.4653620064264231,CHI>MOT,1,47,TYP,24
125.cha.conv.txt-rand.txt,58,0.0,0.0,0.0,0.0,0.2279211529192759,0.0,0.3216337604513384,0.0,0.5002888440123686,MOT>CHI,47,1,TYP,24
125.cha.conv.txt-rand.txt,59,0.0,0.0,0.0,0.0,0.16222142113076254,0.0,0.16222142113076254,0.0,0.46755375563461565,CHI>MOT,1,30,TYP,24
125.cha.conv.txt-rand.txt,60,0.6745785200962753,0.4685212856658182,0.6135719910778963,0.4472135954999579,0.0,0.0,0.0,0.0,0.2182237673130476,MOT>CHI,30,2,TYP,24
125.cha.conv.txt-rand.txt,61,0.7071067811865476,0.25,0.6123724356957946,0.24253562503633297,0.1507556722888818,0.0,0.1507556722888818,0.0,0.1799655421433225,CHI>MOT,2,14,TYP,24
125.cha.conv.txt-rand.txt,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4703032493792564,MOT>CHI,14,1,TYP,24
125.cha.conv.txt-rand.txt,63,0.0,0.0,0.0,0.0,0.10721125348377948,0.0,0.10369516947304253,0.0,0.5004058350787035,CHI>MOT,1,45,TYP,24
125.cha.conv.txt-rand.txt,64,0.0,0.0,0.0,0.0,0.10721125348377948,0.0,0.10369516947304253,0.0,0.5004058350787035,MOT>CHI,45,1,TYP,24
125.cha.conv.txt-rand.txt,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46064401557136436,CHI>MOT,1,16,TYP,24
125.cha.conv.txt-rand.txt,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46064401557136436,MOT>CHI,16,1,TYP,24
125.cha.conv.txt-rand.txt,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625395508991839,CHI>MOT,1,18,TYP,24
125.cha.conv.txt-rand.txt,68,0.6013377943029549,0.12038585308576923,0.5715005715008572,0.11547005383792516,0.0,0.0,0.0,0.0,0.5403560642905608,MOT>CHI,18,4,TYP,24
125.cha.conv.txt-rand.txt,69,0.5132649025747364,0.14547859349066158,0.5051814855409226,0.15294382258037453,0.20965696734438366,0.0,0.20965696734438366,0.0,0.7600785739052933,CHI>MOT,4,45,TYP,24
167.cha.conv.txt-rand.txt,0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.308838247573483,MOT>CHI,7,2,TYP,44
167.cha.conv.txt-rand.txt,1,0.3779644730092272,0.0,0.0,0.0,0.4472135954999579,0.0,0.4472135954999579,0.0,0.8743958214802031,CHI>MOT,2,8,TYP,44
167.cha.conv.txt-rand.txt,2,0.6837634587578276,0.26726124191242434,0.7501937734175209,0.33942211665106536,0.3302891295379082,0.0,0.3639126714370255,0.0,0.5054443905863572,MOT>CHI,8,25,TYP,44
167.cha.conv.txt-rand.txt,3,0.5393598899705937,0.0,0.5345224838248488,0.0,0.0,0.0,0.0,0.0,0.5868466425158992,CHI>MOT,25,2,TYP,44
167.cha.conv.txt-rand.txt,4,0.6396021490668313,0.0,0.6396021490668313,0.0,0.0,0.0,0.0,0.0,0.412442370167978,MOT>CHI,2,11,TYP,44
167.cha.conv.txt-rand.txt,5,0.17407765595569785,0.0,0.5222329678670935,0.0,0.0,0.0,0.0,0.0,0.4229771320291844,CHI>MOT,11,6,TYP,44
167.cha.conv.txt-rand.txt,6,0.5892556509887896,0.14142135623730948,0.7071067811865476,0.14142135623730948,0.0,0.0,0.0,0.0,0.4838304130142501,MOT>CHI,6,11,TYP,44
167.cha.conv.txt-rand.txt,7,0.5163977794943222,0.15811388300841897,0.5163977794943222,0.0,0.0,0.0,0.0,0.0,0.4723597226459273,CHI>MOT,11,5,TYP,44
167.cha.conv.txt-rand.txt,8,0.3651483716701107,0.0,0.4472135954999579,0.25,0.0,0.0,0.16903085094570328,0.0,0.410947256337578,MOT>CHI,5,5,TYP,44
167.cha.conv.txt-rand.txt,9,0.12309149097933275,0.0,0.15811388300841897,0.0,0.0,0.0,0.14285714285714285,0.0,0.35310613589336903,CHI>MOT,5,7,TYP,44
167.cha.conv.txt-rand.txt,10,0.18257418583505533,0.0,0.5661385170722979,0.12309149097933275,0.11952286093343936,0.0,0.11952286093343936,0.0,0.5683197727059192,MOT>CHI,7,10,TYP,44
167.cha.conv.txt-rand.txt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40507373206993014,CHI>MOT,10,2,TYP,44
167.cha.conv.txt-rand.txt,12,0.7071067811865475,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18422003279156707,MOT>CHI,2,2,TYP,44
167.cha.conv.txt-rand.txt,13,0.26726124191242434,0.0,0.3287979746107146,0.0,0.0,0.0,0.0,0.0,0.32017715432015426,CHI>MOT,2,21,TYP,44
167.cha.conv.txt-rand.txt,14,0.5773502691896257,0.0,0.6390096504226938,0.20412414523193154,0.08606629658238703,0.0,0.16609095970747995,0.0,0.31529587226339006,MOT>CHI,21,5,TYP,44
167.cha.conv.txt-rand.txt,15,0.3651483716701107,0.0,0.5477225575051661,0.0,0.0,0.0,0.0,0.0,0.1739576446577773,CHI>MOT,5,4,TYP,44
167.cha.conv.txt-rand.txt,16,0.5477225575051661,0.0,0.7144345083117604,0.447213595499958,0.0,0.0,0.0,0.0,0.3712822312816283,MOT>CHI,4,12,TYP,44
167.cha.conv.txt-rand.txt,17,0.27247463045653303,0.0,0.4198911048651824,0.27386127875258304,0.0395903791232448,0.0,0.1914598952668709,0.0,0.6158964136177427,CHI>MOT,12,23,TYP,44
167.cha.conv.txt-rand.txt,18,0.40042671736190333,0.17320508075688776,0.5567022142689041,0.26352313834736496,0.18569533817705186,0.05913123959890826,0.29633362966711124,0.11826247919781652,0.7325884789985468,MOT>CHI,23,14,TYP,44
167.cha.conv.txt-rand.txt,19,0.5449492609130661,0.11322770341445959,0.5533985905294664,0.35634832254989923,0.08333333333333333,0.0,0.07856742013183861,0.0,0.19862443871499436,CHI>MOT,14,7,TYP,44
167.cha.conv.txt-rand.txt,20,0.4889012070387047,0.1516196087157807,0.49923017660270624,0.19611613513818404,0.2222222222222222,0.0,0.2222222222222222,0.0,0.29262293606596357,MOT>CHI,7,26,TYP,44
167.cha.conv.txt-rand.txt,21,0.44095855184409843,0.0,0.4120816918460671,0.1307440900921227,0.1259881576697424,0.0,0.2519763153394848,0.0,0.7534079964548644,CHI>MOT,26,7,TYP,44
167.cha.conv.txt-rand.txt,22,0.20203050891044214,0.13483997249264842,0.472455591261534,0.13483997249264842,0.2927700218845599,0.11785113019775793,0.2927700218845599,0.11785113019775793,0.6118701724491019,MOT>CHI,7,13,TYP,44
167.cha.conv.txt-rand.txt,23,0.4099457958749615,0.35856858280031806,0.6463931265677831,0.43617837214497934,0.2556038601690775,0.0,0.27122540144832413,0.0,0.7935132742849557,CHI>MOT,13,34,TYP,44
167.cha.conv.txt-rand.txt,24,0.5642880936468347,0.1709408646894569,0.7135060680126757,0.39009474880274697,0.282842712474619,0.05976143046671968,0.3959037912324479,0.05976143046671968,0.6241235266283955,MOT>CHI,34,9,TYP,44
167.cha.conv.txt-rand.txt,25,0.24253562503633297,0.0,0.2672612419124244,0.0,0.0,0.0,0.0,0.0,0.3723389301879185,CHI>MOT,9,1,TYP,44
167.cha.conv.txt-rand.txt,26,0.4082482904638631,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.4019683944809438,MOT>CHI,1,6,TYP,44
167.cha.conv.txt-rand.txt,27,0.6139406135149205,0.09999999999999998,0.8017837257372731,0.3999999999999999,0.08164965809277261,0.0,0.08164965809277261,0.0,0.6854936750083641,CHI>MOT,6,19,TYP,44
167.cha.conv.txt-rand.txt,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714014461557065,MOT>CHI,19,1,TYP,44
